"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"0z23Jk7U_MpvtqKINPL2fA","dirt-dog-los-angeles-4","Dirt Dog","https://s3-media4.fl.yelpcdn.com/bphoto/hLFoeCca6IO232OLXSonvg/o.jpg",FALSE,"https://www.yelp.com/biz/dirt-dog-los-angeles-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1608,4.5,"$","+12137491813","(213) 749-1813",5639.67487685608,34.0282923762355,-118.275208244705,"2528 S Figueroa St","","","Los Angeles","90007","US","CA","hotdog","Hot Dogs"
"0z23Jk7U_MpvtqKINPL2fA","dirt-dog-los-angeles-4","Dirt Dog","https://s3-media4.fl.yelpcdn.com/bphoto/hLFoeCca6IO232OLXSonvg/o.jpg",FALSE,"https://www.yelp.com/biz/dirt-dog-los-angeles-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1608,4.5,"$","+12137491813","(213) 749-1813",5639.67487685608,34.0282923762355,-118.275208244705,"2528 S Figueroa St","","","Los Angeles","90007","US","CA","beerbar","Beer Bar"
"1XUzOcwNTfky9hPAhbTkoA","los-angeles-county-museum-of-art-los-angeles-11","Los Angeles County Museum of Art","https://s3-media2.fl.yelpcdn.com/bphoto/lDSDp21HNVa6VjYL5lKDtg/o.jpg",FALSE,"https://www.yelp.com/biz/los-angeles-county-museum-of-art-los-angeles-11?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1773,4.5,NA,"+13238576000","(323) 857-6000",3496.26058709419,34.063931,-118.35923,"5905 Wilshire Blvd","","","Los Angeles","90036","US","CA","artmuseums","Art Museums"
"YA3bV7kd3RpWPvrarIgpWQ","milk-jar-cookies-los-angeles","Milk Jar Cookies","https://s3-media3.fl.yelpcdn.com/bphoto/oOkmMG_gbaylvRElP2lqhw/o.jpg",FALSE,"https://www.yelp.com/biz/milk-jar-cookies-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1418,4.5,"$$","+13236349800","(323) 634-9800",2433.51239341489,34.0621217190808,-118.347790289087,"5466 Wilshire Blvd","","","Los Angeles","90036","US","CA","desserts","Desserts"
"YA3bV7kd3RpWPvrarIgpWQ","milk-jar-cookies-los-angeles","Milk Jar Cookies","https://s3-media3.fl.yelpcdn.com/bphoto/oOkmMG_gbaylvRElP2lqhw/o.jpg",FALSE,"https://www.yelp.com/biz/milk-jar-cookies-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1418,4.5,"$$","+13236349800","(323) 634-9800",2433.51239341489,34.0621217190808,-118.347790289087,"5466 Wilshire Blvd","","","Los Angeles","90036","US","CA","bakeries","Bakeries"
"YA3bV7kd3RpWPvrarIgpWQ","milk-jar-cookies-los-angeles","Milk Jar Cookies","https://s3-media3.fl.yelpcdn.com/bphoto/oOkmMG_gbaylvRElP2lqhw/o.jpg",FALSE,"https://www.yelp.com/biz/milk-jar-cookies-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1418,4.5,"$$","+13236349800","(323) 634-9800",2433.51239341489,34.0621217190808,-118.347790289087,"5466 Wilshire Blvd","","","Los Angeles","90036","US","CA","coffee","Coffee & Tea"
"KxSkOgk1-IHwK9XgM_N8Ew","eight-korean-bbq-los-angeles-2","Eight Korean BBQ","https://s3-media4.fl.yelpcdn.com/bphoto/ynFRvNs-gf62HnvLlgx2bA/o.jpg",FALSE,"https://www.yelp.com/biz/eight-korean-bbq-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1575,4.5,"$$","+12133651750","(213) 365-1750",1224.20350276994,34.0559926754254,-118.309936813492,"863 S Western Ave","","","Los Angeles","90005","US","CA","korean","Korean"
"KxSkOgk1-IHwK9XgM_N8Ew","eight-korean-bbq-los-angeles-2","Eight Korean BBQ","https://s3-media4.fl.yelpcdn.com/bphoto/ynFRvNs-gf62HnvLlgx2bA/o.jpg",FALSE,"https://www.yelp.com/biz/eight-korean-bbq-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1575,4.5,"$$","+12133651750","(213) 365-1750",1224.20350276994,34.0559926754254,-118.309936813492,"863 S Western Ave","","","Los Angeles","90005","US","CA","bbq","Barbeque"
"kqgPgdIPoW1Gik8bxAGuRg","the-pie-hole-los-angeles-3","The Pie Hole","https://s3-media4.fl.yelpcdn.com/bphoto/G1Dubp_iyHuK-sw2Mz4E5g/o.jpg",FALSE,"https://www.yelp.com/biz/the-pie-hole-los-angeles-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2934,4,"$$","+12135370115","(213) 537-0115",8042.50867351984,34.0453201,-118.2362393,"714 Traction Ave","","","Los Angeles","90013","US","CA","coffee","Coffee & Tea"
"kqgPgdIPoW1Gik8bxAGuRg","the-pie-hole-los-angeles-3","The Pie Hole","https://s3-media4.fl.yelpcdn.com/bphoto/G1Dubp_iyHuK-sw2Mz4E5g/o.jpg",FALSE,"https://www.yelp.com/biz/the-pie-hole-los-angeles-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2934,4,"$$","+12135370115","(213) 537-0115",8042.50867351984,34.0453201,-118.2362393,"714 Traction Ave","","","Los Angeles","90013","US","CA","tradamerican","American (Traditional)"
"kqgPgdIPoW1Gik8bxAGuRg","the-pie-hole-los-angeles-3","The Pie Hole","https://s3-media4.fl.yelpcdn.com/bphoto/G1Dubp_iyHuK-sw2Mz4E5g/o.jpg",FALSE,"https://www.yelp.com/biz/the-pie-hole-los-angeles-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2934,4,"$$","+12135370115","(213) 537-0115",8042.50867351984,34.0453201,-118.2362393,"714 Traction Ave","","","Los Angeles","90013","US","CA","breakfast_brunch","Breakfast & Brunch"
"bvpxd7o3RZtz50YLpDsgLA","el-chato-taco-truck-los-angeles-2","El Chato Taco Truck","https://s3-media4.fl.yelpcdn.com/bphoto/qcE2r63fVyuIEDjXP4sQEg/o.jpg",FALSE,"https://www.yelp.com/biz/el-chato-taco-truck-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1220,4.5,"$","+13232026936","(323) 202-6936",2352.27930188307,34.0571251,-118.346074,"5300 W Olympic Blvd","","","Los Angeles","90019","US","CA","mexican","Mexican"
"bvpxd7o3RZtz50YLpDsgLA","el-chato-taco-truck-los-angeles-2","El Chato Taco Truck","https://s3-media4.fl.yelpcdn.com/bphoto/qcE2r63fVyuIEDjXP4sQEg/o.jpg",FALSE,"https://www.yelp.com/biz/el-chato-taco-truck-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1220,4.5,"$","+13232026936","(323) 202-6936",2352.27930188307,34.0571251,-118.346074,"5300 W Olympic Blvd","","","Los Angeles","90019","US","CA","foodtrucks","Food Trucks"
"Wjckf5QPdVQw1ZG82zEarA","m-grill-los-angeles","M Grill","https://s3-media1.fl.yelpcdn.com/bphoto/Tcgt8tgpX7kzGmypgCUf0Q/o.jpg",FALSE,"https://www.yelp.com/biz/m-grill-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1846,4,"$$$","+12133892770","(213) 389-2770",1006.95820805492,34.061358,-118.310453,"3832 Wilshire Blvd","Ste 202","","Los Angeles","90010","US","CA","brazilian","Brazilian"
"Wjckf5QPdVQw1ZG82zEarA","m-grill-los-angeles","M Grill","https://s3-media1.fl.yelpcdn.com/bphoto/Tcgt8tgpX7kzGmypgCUf0Q/o.jpg",FALSE,"https://www.yelp.com/biz/m-grill-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1846,4,"$$$","+12133892770","(213) 389-2770",1006.95820805492,34.061358,-118.310453,"3832 Wilshire Blvd","Ste 202","","Los Angeles","90010","US","CA","buffets","Buffets"
"Wjckf5QPdVQw1ZG82zEarA","m-grill-los-angeles","M Grill","https://s3-media1.fl.yelpcdn.com/bphoto/Tcgt8tgpX7kzGmypgCUf0Q/o.jpg",FALSE,"https://www.yelp.com/biz/m-grill-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1846,4,"$$$","+12133892770","(213) 389-2770",1006.95820805492,34.061358,-118.310453,"3832 Wilshire Blvd","Ste 202","","Los Angeles","90010","US","CA","wine_bars","Wine Bars"
"QKovUc1TmSNtZh0j5ZEagw","leos-tacos-truck-los-angeles","Leo's Tacos Truck","https://s3-media1.fl.yelpcdn.com/bphoto/EnENQLNGtYeRoN1BXM_tBw/o.jpg",FALSE,"https://www.yelp.com/biz/leos-tacos-truck-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1580,4.5,"$","+13233462001","(323) 346-2001",2804.54987493424,34.046438,-118.345718,"1515 S La Brea Ave","","","Los Angeles","90019","US","CA","foodtrucks","Food Trucks"
"QKovUc1TmSNtZh0j5ZEagw","leos-tacos-truck-los-angeles","Leo's Tacos Truck","https://s3-media1.fl.yelpcdn.com/bphoto/EnENQLNGtYeRoN1BXM_tBw/o.jpg",FALSE,"https://www.yelp.com/biz/leos-tacos-truck-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1580,4.5,"$","+13233462001","(323) 346-2001",2804.54987493424,34.046438,-118.345718,"1515 S La Brea Ave","","","Los Angeles","90019","US","CA","tacos","Tacos"
"E4W2T89vm4hmBwk39EoUuw","tatsu-ramen-los-angeles-4","Tatsu Ramen","https://s3-media2.fl.yelpcdn.com/bphoto/ocrE0sRjOB-ZuMDsJ7YhKw/o.jpg",FALSE,"https://www.yelp.com/biz/tatsu-ramen-los-angeles-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3058,4,"$$","+13237471388","(323) 747-1388",3264.067127793,34.0837107,-118.3446759,"7111 Melrose Ave","","","Los Angeles","90046","US","CA","ramen","Ramen"
"sxN6vf4KNWoK5t1uEdZ4rw","the-broad-los-angeles-4","The Broad","https://s3-media2.fl.yelpcdn.com/bphoto/hb99yZMAlQ6hHq8jjc2_Gw/o.jpg",FALSE,"https://www.yelp.com/biz/the-broad-los-angeles-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2131,4,NA,"+12132326200","(213) 232-6200",6572.21456879404,34.054472,-118.250557,"221 S Grand Ave","","","Los Angeles","90012","US","CA","artmuseums","Art Museums"
"FlL2h3iROzhAIVBp3OaA9g","road-to-seoul-los-angeles","Road To Seoul","https://s3-media1.fl.yelpcdn.com/bphoto/fyDpBBTxNiE2_6cw2C-jTw/o.jpg",FALSE,"https://www.yelp.com/biz/road-to-seoul-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3536,4,"$$","+13237319292","(323) 731-9292",1867.83985892506,34.04847,-118.30867,"1230 S Western Ave","","","Los Angeles","90006","US","CA","korean","Korean"
"FlL2h3iROzhAIVBp3OaA9g","road-to-seoul-los-angeles","Road To Seoul","https://s3-media1.fl.yelpcdn.com/bphoto/fyDpBBTxNiE2_6cw2C-jTw/o.jpg",FALSE,"https://www.yelp.com/biz/road-to-seoul-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3536,4,"$$","+13237319292","(323) 731-9292",1867.83985892506,34.04847,-118.30867,"1230 S Western Ave","","","Los Angeles","90006","US","CA","bbq","Barbeque"
"6i7KnRylm4bhPIApDFSVCg","daves-hot-chicken-los-angeles","Dave's Hot Chicken","https://s3-media2.fl.yelpcdn.com/bphoto/NNW5xrjuxQRhgL8Cjf68eQ/o.jpg",FALSE,"https://www.yelp.com/biz/daves-hot-chicken-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1568,4.5,"$$","+13235369711","(323) 536-9711",3158.64562717119,34.0880681,-118.308962,"970 N Western Ave","",NA,"Los Angeles","90029","US","CA","chickenshop","Chicken Shop"
"Jrzd-QEY6X-t6CBAKkAXug","somisomi-los-angeles-3","SomiSomi","https://s3-media1.fl.yelpcdn.com/bphoto/Z2O5i9lLrBUnd_fA1UKIfQ/o.jpg",FALSE,"https://www.yelp.com/biz/somisomi-los-angeles-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1541,4.5,"$","+12135683284","(213) 568-3284",1060.34863759755,34.062880635935,-118.309975725759,"621 S Western Ave","Ste 208-A","","Los Angeles","90005","US","CA","desserts","Desserts"
"Jrzd-QEY6X-t6CBAKkAXug","somisomi-los-angeles-3","SomiSomi","https://s3-media1.fl.yelpcdn.com/bphoto/Z2O5i9lLrBUnd_fA1UKIfQ/o.jpg",FALSE,"https://www.yelp.com/biz/somisomi-los-angeles-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1541,4.5,"$","+12135683284","(213) 568-3284",1060.34863759755,34.062880635935,-118.309975725759,"621 S Western Ave","Ste 208-A","","Los Angeles","90005","US","CA","icecream","Ice Cream & Frozen Yogurt"
"P9Dt_kkU5BTe1v0tJ4KFNw","angelini-osteria-los-angeles","Angelini Osteria","https://s3-media2.fl.yelpcdn.com/bphoto/1gakZSrc_nTP6YODuRMQag/o.jpg",FALSE,"https://www.yelp.com/biz/angelini-osteria-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1664,4.5,"$$$","+13232970070","(323) 297-0070",3042.62414548081,34.07642,-118.34909,"7313 Beverly Blvd","","","Los Angeles","90036","US","CA","italian","Italian"
"P9Dt_kkU5BTe1v0tJ4KFNw","angelini-osteria-los-angeles","Angelini Osteria","https://s3-media2.fl.yelpcdn.com/bphoto/1gakZSrc_nTP6YODuRMQag/o.jpg",FALSE,"https://www.yelp.com/biz/angelini-osteria-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1664,4.5,"$$$","+13232970070","(323) 297-0070",3042.62414548081,34.07642,-118.34909,"7313 Beverly Blvd","","","Los Angeles","90036","US","CA","wine_bars","Wine Bars"
"P9Dt_kkU5BTe1v0tJ4KFNw","angelini-osteria-los-angeles","Angelini Osteria","https://s3-media2.fl.yelpcdn.com/bphoto/1gakZSrc_nTP6YODuRMQag/o.jpg",FALSE,"https://www.yelp.com/biz/angelini-osteria-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1664,4.5,"$$$","+13232970070","(323) 297-0070",3042.62414548081,34.07642,-118.34909,"7313 Beverly Blvd","","","Los Angeles","90036","US","CA","pizza","Pizza"
"xLN_-pgHhbaM8uazk_Uv7A","bäco-mercat-los-angeles-2","Bäco Mercat","https://s3-media1.fl.yelpcdn.com/bphoto/LXsV6iEm29mqPHY1Ia4emA/o.jpg",FALSE,"https://www.yelp.com/biz/b%C3%A4co-mercat-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2482,4,"$$","+12136878808","(213) 687-8808",6995.60916075889,34.0477539,-118.2473573,"408 S Main St","","","Los Angeles","90013","US","CA","mediterranean","Mediterranean"
"xLN_-pgHhbaM8uazk_Uv7A","bäco-mercat-los-angeles-2","Bäco Mercat","https://s3-media1.fl.yelpcdn.com/bphoto/LXsV6iEm29mqPHY1Ia4emA/o.jpg",FALSE,"https://www.yelp.com/biz/b%C3%A4co-mercat-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2482,4,"$$","+12136878808","(213) 687-8808",6995.60916075889,34.0477539,-118.2473573,"408 S Main St","","","Los Angeles","90013","US","CA","sandwiches","Sandwiches"
"xLN_-pgHhbaM8uazk_Uv7A","bäco-mercat-los-angeles-2","Bäco Mercat","https://s3-media1.fl.yelpcdn.com/bphoto/LXsV6iEm29mqPHY1Ia4emA/o.jpg",FALSE,"https://www.yelp.com/biz/b%C3%A4co-mercat-los-angeles-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2482,4,"$$","+12136878808","(213) 687-8808",6995.60916075889,34.0477539,-118.2473573,"408 S Main St","","","Los Angeles","90013","US","CA","african","African"
"uteG6HIb4an-y5fFCXWo7w","anarkali-indian-restaurant-los-angeles","Anarkali Indian Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/dIlVwBtk8qgywrBPq1M1kA/o.jpg",FALSE,"https://www.yelp.com/biz/anarkali-indian-restaurant-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2344,4,"$$","+13239346488","(323) 934-6488",3167.30792537507,34.08366,-118.34327,"7013 Melrose Ave","","","Los Angeles","90038","US","CA","indpak","Indian"
"uteG6HIb4an-y5fFCXWo7w","anarkali-indian-restaurant-los-angeles","Anarkali Indian Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/dIlVwBtk8qgywrBPq1M1kA/o.jpg",FALSE,"https://www.yelp.com/biz/anarkali-indian-restaurant-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2344,4,"$$","+13239346488","(323) 934-6488",3167.30792537507,34.08366,-118.34327,"7013 Melrose Ave","","","Los Angeles","90038","US","CA","bangladeshi","Bangladeshi"
"iqjA5r6w_bFB2R4hseqhhQ","dinos-chicken-and-burgers-los-angeles","Dino's Chicken and Burgers","https://s3-media3.fl.yelpcdn.com/bphoto/qUcxN0C6hrqfw7rhMHpaLg/o.jpg",FALSE,"https://www.yelp.com/biz/dinos-chicken-and-burgers-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1893,4,"$","+12133803554","(213) 380-3554",2978.64083645831,34.047441,-118.293926,"2575 W Pico Blvd","","","Los Angeles","90006","US","CA","burgers","Burgers"
"iqjA5r6w_bFB2R4hseqhhQ","dinos-chicken-and-burgers-los-angeles","Dino's Chicken and Burgers","https://s3-media3.fl.yelpcdn.com/bphoto/qUcxN0C6hrqfw7rhMHpaLg/o.jpg",FALSE,"https://www.yelp.com/biz/dinos-chicken-and-burgers-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1893,4,"$","+12133803554","(213) 380-3554",2978.64083645831,34.047441,-118.293926,"2575 W Pico Blvd","","","Los Angeles","90006","US","CA","mexican","Mexican"
"cygrATWq2weoWXI_N4j62g","hokkaido-ramen-santouka-los-angeles","Hokkaido Ramen Santouka","https://s3-media2.fl.yelpcdn.com/bphoto/ALMIBCMnvREsSPLA8NC-Mw/o.jpg",FALSE,"https://www.yelp.com/biz/hokkaido-ramen-santouka-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2184,4.5,"$$","+13103911101","(310) 391-1101",12099.8625092873,34.0049599,-118.43359,"3760 S Centinela Ave",NA,"","Los Angeles","90066","US","CA","ramen","Ramen"
"cygrATWq2weoWXI_N4j62g","hokkaido-ramen-santouka-los-angeles","Hokkaido Ramen Santouka","https://s3-media2.fl.yelpcdn.com/bphoto/ALMIBCMnvREsSPLA8NC-Mw/o.jpg",FALSE,"https://www.yelp.com/biz/hokkaido-ramen-santouka-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2184,4.5,"$$","+13103911101","(310) 391-1101",12099.8625092873,34.0049599,-118.43359,"3760 S Centinela Ave",NA,"","Los Angeles","90066","US","CA","noodles","Noodles"
"wBeNozAR6wlJLTEwdWdPQg","fathers-office-los-angeles","Father's Office","https://s3-media1.fl.yelpcdn.com/bphoto/cICIzVNmIKIu7J38tWtrrw/o.jpg",FALSE,"https://www.yelp.com/biz/fathers-office-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",5871,3.5,"$$","+13107362224","(310) 736-2224",6782.89585464228,34.0304642240788,-118.384695173189,"3229 Helms Ave","","","Los Angeles","90034","US","CA","newamerican","American (New)"
"wBeNozAR6wlJLTEwdWdPQg","fathers-office-los-angeles","Father's Office","https://s3-media1.fl.yelpcdn.com/bphoto/cICIzVNmIKIu7J38tWtrrw/o.jpg",FALSE,"https://www.yelp.com/biz/fathers-office-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",5871,3.5,"$$","+13107362224","(310) 736-2224",6782.89585464228,34.0304642240788,-118.384695173189,"3229 Helms Ave","","","Los Angeles","90034","US","CA","burgers","Burgers"
"wBeNozAR6wlJLTEwdWdPQg","fathers-office-los-angeles","Father's Office","https://s3-media1.fl.yelpcdn.com/bphoto/cICIzVNmIKIu7J38tWtrrw/o.jpg",FALSE,"https://www.yelp.com/biz/fathers-office-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",5871,3.5,"$$","+13107362224","(310) 736-2224",6782.89585464228,34.0304642240788,-118.384695173189,"3229 Helms Ave","","","Los Angeles","90034","US","CA","gastropubs","Gastropubs"
"CKvSkiZU3SQ_TYacHhnkFQ","ssam-korean-bbq-los-angeles","Ssam Korean BBQ","https://s3-media3.fl.yelpcdn.com/bphoto/RtAkCStSyMbI16wt1p-Y8A/o.jpg",FALSE,"https://www.yelp.com/biz/ssam-korean-bbq-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1025,4.5,"$$","+13237379292","(323) 737-9292",1630.57396691885,34.0513648986816,-118.308692932129,"1040 S Western Ave",NA,"","Los Angeles","90006","US","CA","bbq","Barbeque"
"CKvSkiZU3SQ_TYacHhnkFQ","ssam-korean-bbq-los-angeles","Ssam Korean BBQ","https://s3-media3.fl.yelpcdn.com/bphoto/RtAkCStSyMbI16wt1p-Y8A/o.jpg",FALSE,"https://www.yelp.com/biz/ssam-korean-bbq-los-angeles?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1025,4.5,"$$","+13237379292","(323) 737-9292",1630.57396691885,34.0513648986816,-118.308692932129,"1040 S Western Ave",NA,"","Los Angeles","90006","US","CA","korean","Korean"
"3XTjerBg_PywBN81Ts45Bg","indias-restaurant-los-angeles-18","India's Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/v1pgh6MRfQPbFkIxnnJuWw/o.jpg",FALSE,"https://www.yelp.com/biz/indias-restaurant-los-angeles-18?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1871,4.5,"$$","+13239129230","(323) 912-9230",5040.79856493722,34.095583,-118.28517,"4366 Fountain Ave",NA,"","Los Angeles","90029","US","CA","indpak","Indian"
"3XTjerBg_PywBN81Ts45Bg","indias-restaurant-los-angeles-18","India's Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/v1pgh6MRfQPbFkIxnnJuWw/o.jpg",FALSE,"https://www.yelp.com/biz/indias-restaurant-los-angeles-18?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1871,4.5,"$$","+13239129230","(323) 912-9230",5040.79856493722,34.095583,-118.28517,"4366 Fountain Ave",NA,"","Los Angeles","90029","US","CA","halal","Halal"
"3XTjerBg_PywBN81Ts45Bg","indias-restaurant-los-angeles-18","India's Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/v1pgh6MRfQPbFkIxnnJuWw/o.jpg",FALSE,"https://www.yelp.com/biz/indias-restaurant-los-angeles-18?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1871,4.5,"$$","+13239129230","(323) 912-9230",5040.79856493722,34.095583,-118.28517,"4366 Fountain Ave",NA,"","Los Angeles","90029","US","CA","buffets","Buffets"
