"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"jxEMFqwDJXjCxmcm5t5jVQ","cleavers-philadelphia","Cleavers","https://s3-media3.fl.yelpcdn.com/bphoto/QIQYgojI4SLpZynZmYD3SA/o.jpg",FALSE,"https://www.yelp.com/biz/cleavers-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",858,4.5,"$$","+12155153828","(215) 515-3828",268.68538495919,39.9513931274414,-75.1706237792969,"108 S 18th St","","","Philadelphia","19103","US","PA","sportsbars","Sports Bars"
"EtKSTHV5Qx_Q7Aur9o4kQQ","village-whiskey-philadelphia","Village Whiskey","https://s3-media2.fl.yelpcdn.com/bphoto/_b_z3l8EzXTE1_vY4KXCXQ/o.jpg",FALSE,"https://www.yelp.com/biz/village-whiskey-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1462,4,"$$","+12156651088","(215) 665-1088",341.990886480462,39.951416594943,-75.173767791736,"118 S 20th St","","","Philadelphia","19103","US","PA","newamerican","American (New)"
"EtKSTHV5Qx_Q7Aur9o4kQQ","village-whiskey-philadelphia","Village Whiskey","https://s3-media2.fl.yelpcdn.com/bphoto/_b_z3l8EzXTE1_vY4KXCXQ/o.jpg",FALSE,"https://www.yelp.com/biz/village-whiskey-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1462,4,"$$","+12156651088","(215) 665-1088",341.990886480462,39.951416594943,-75.173767791736,"118 S 20th St","","","Philadelphia","19103","US","PA","burgers","Burgers"
"EtKSTHV5Qx_Q7Aur9o4kQQ","village-whiskey-philadelphia","Village Whiskey","https://s3-media2.fl.yelpcdn.com/bphoto/_b_z3l8EzXTE1_vY4KXCXQ/o.jpg",FALSE,"https://www.yelp.com/biz/village-whiskey-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1462,4,"$$","+12156651088","(215) 665-1088",341.990886480462,39.951416594943,-75.173767791736,"118 S 20th St","","","Philadelphia","19103","US","PA","whiskeybars","Whiskey Bars"
"oqbhVgliVJH-iRa3AnD-3A","elixr-coffee-roasters-philadelphia-3","Elixr Coffee Roasters","https://s3-media1.fl.yelpcdn.com/bphoto/KTq-mLDwVF9vmObl8H3Rsw/o.jpg",FALSE,"https://www.yelp.com/biz/elixr-coffee-roasters-philadelphia-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",700,4.5,"$$","","",624.459415238129,39.9493333402848,-75.1667326511781,"207 S Sydenham St","","","Philadelphia","19102","US","PA","coffeeroasteries","Coffee Roasteries"
"oqbhVgliVJH-iRa3AnD-3A","elixr-coffee-roasters-philadelphia-3","Elixr Coffee Roasters","https://s3-media1.fl.yelpcdn.com/bphoto/KTq-mLDwVF9vmObl8H3Rsw/o.jpg",FALSE,"https://www.yelp.com/biz/elixr-coffee-roasters-philadelphia-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",700,4.5,"$$","","",624.459415238129,39.9493333402848,-75.1667326511781,"207 S Sydenham St","","","Philadelphia","19102","US","PA","cafes","Cafes"
"wbDRmtxaKRpBOjutvV6TEA","barclay-prime-philadelphia","Barclay Prime","https://s3-media2.fl.yelpcdn.com/bphoto/i5HzwLXjcUFcgMkmPqdCGw/o.jpg",FALSE,"https://www.yelp.com/biz/barclay-prime-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",647,4.5,"$$$$","+12157327560","(215) 732-7560",564.733221592057,39.9487096,-75.1708743,"237 S 18th St",NA,"","Philadelphia","19103","US","PA","steak","Steakhouses"
"sTPueJEwcRDj7ZJmG7okYA","jims-steaks-south-st-philadelphia-5","Jim's Steaks South St","https://s3-media1.fl.yelpcdn.com/bphoto/hBK_dv0owwRSgjiCKhWCSA/o.jpg",FALSE,"https://www.yelp.com/biz/jims-steaks-south-st-philadelphia-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2211,3.5,"$","+12159281911","(215) 928-1911",2314.34946779699,39.9415112,-75.1492746,"400 South St","","","Philadelphia","19147","US","PA","sandwiches","Sandwiches"
"sTPueJEwcRDj7ZJmG7okYA","jims-steaks-south-st-philadelphia-5","Jim's Steaks South St","https://s3-media1.fl.yelpcdn.com/bphoto/hBK_dv0owwRSgjiCKhWCSA/o.jpg",FALSE,"https://www.yelp.com/biz/jims-steaks-south-st-philadelphia-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2211,3.5,"$","+12159281911","(215) 928-1911",2314.34946779699,39.9415112,-75.1492746,"400 South St","","","Philadelphia","19147","US","PA","cheesesteaks","Cheesesteaks"
"h7TO_IsmLCYmKKDVOOIeFw","fat-salmon-philadelphia","Fat Salmon","https://s3-media1.fl.yelpcdn.com/bphoto/2oR0AnNmXAFBk_B1y0Pw3Q/o.jpg",FALSE,"https://www.yelp.com/biz/fat-salmon-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",910,4,"$$","+12159288881","(215) 928-8881",1642.91014664009,39.9481899,-75.15338,"719 Walnut St","","","Philadelphia","19106","US","PA","japanese","Japanese"
"h7TO_IsmLCYmKKDVOOIeFw","fat-salmon-philadelphia","Fat Salmon","https://s3-media1.fl.yelpcdn.com/bphoto/2oR0AnNmXAFBk_B1y0Pw3Q/o.jpg",FALSE,"https://www.yelp.com/biz/fat-salmon-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",910,4,"$$","+12159288881","(215) 928-8881",1642.91014664009,39.9481899,-75.15338,"719 Walnut St","","","Philadelphia","19106","US","PA","sushi","Sushi Bars"
"q-zV08jt6U-q05SMEuQJAQ","tony-lukes-philadelphia-9","Tony Luke's","https://s3-media3.fl.yelpcdn.com/bphoto/Zg3v7Eu68ZK2z8zEXHZm3g/o.jpg",FALSE,"https://www.yelp.com/biz/tony-lukes-philadelphia-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1643,4,"$","+12155515725","(215) 551-5725",4809.9715102602,39.9141065085686,-75.148727230422,"39 E Oregon Ave","","","Philadelphia","19148","US","PA","sandwiches","Sandwiches"
"q-zV08jt6U-q05SMEuQJAQ","tony-lukes-philadelphia-9","Tony Luke's","https://s3-media3.fl.yelpcdn.com/bphoto/Zg3v7Eu68ZK2z8zEXHZm3g/o.jpg",FALSE,"https://www.yelp.com/biz/tony-lukes-philadelphia-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1643,4,"$","+12155515725","(215) 551-5725",4809.9715102602,39.9141065085686,-75.148727230422,"39 E Oregon Ave","","","Philadelphia","19148","US","PA","cheesesteaks","Cheesesteaks"
"q-zV08jt6U-q05SMEuQJAQ","tony-lukes-philadelphia-9","Tony Luke's","https://s3-media3.fl.yelpcdn.com/bphoto/Zg3v7Eu68ZK2z8zEXHZm3g/o.jpg",FALSE,"https://www.yelp.com/biz/tony-lukes-philadelphia-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1643,4,"$","+12155515725","(215) 551-5725",4809.9715102602,39.9141065085686,-75.148727230422,"39 E Oregon Ave","","","Philadelphia","19148","US","PA","breakfast_brunch","Breakfast & Brunch"
"vhDWGF-8BfsxvS7Zo5Wv2w","abe-fisher-philadelphia","Abe Fisher","https://s3-media3.fl.yelpcdn.com/bphoto/YnzRpDVbrbm5cwyva5ad6Q/o.jpg",FALSE,"https://www.yelp.com/biz/abe-fisher-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",506,4.5,"$$$","+12158670088","(215) 867-0088",419.115481786314,39.9507508654892,-75.1682812760574,"1623 Sansom St","","","Philadelphia","19103","US","PA","modern_european","Modern European"
"vhDWGF-8BfsxvS7Zo5Wv2w","abe-fisher-philadelphia","Abe Fisher","https://s3-media3.fl.yelpcdn.com/bphoto/YnzRpDVbrbm5cwyva5ad6Q/o.jpg",FALSE,"https://www.yelp.com/biz/abe-fisher-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",506,4.5,"$$$","+12158670088","(215) 867-0088",419.115481786314,39.9507508654892,-75.1682812760574,"1623 Sansom St","","","Philadelphia","19103","US","PA","beer_and_wine","Beer, Wine & Spirits"
"el-WV1mOpFmrQOowLnh4aw","paesanos-philly-style-philadelphia-2","Paesano's Philly Style","https://s3-media1.fl.yelpcdn.com/bphoto/9vWmXjHiKeKdtftiEnIBCg/o.jpg",FALSE,"https://www.yelp.com/biz/paesanos-philly-style-philadelphia-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",623,4.5,"$","+12678869556","(267) 886-9556",3295.29210648682,39.9690968,-75.1381481,"148 W Girard Ave","","","Philadelphia","19123","US","PA","sandwiches","Sandwiches"
"el-WV1mOpFmrQOowLnh4aw","paesanos-philly-style-philadelphia-2","Paesano's Philly Style","https://s3-media1.fl.yelpcdn.com/bphoto/9vWmXjHiKeKdtftiEnIBCg/o.jpg",FALSE,"https://www.yelp.com/biz/paesanos-philly-style-philadelphia-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",623,4.5,"$","+12678869556","(267) 886-9556",3295.29210648682,39.9690968,-75.1381481,"148 W Girard Ave","","","Philadelphia","19123","US","PA","salad","Salad"
"el-WV1mOpFmrQOowLnh4aw","paesanos-philly-style-philadelphia-2","Paesano's Philly Style","https://s3-media1.fl.yelpcdn.com/bphoto/9vWmXjHiKeKdtftiEnIBCg/o.jpg",FALSE,"https://www.yelp.com/biz/paesanos-philly-style-philadelphia-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",623,4.5,"$","+12678869556","(267) 886-9556",3295.29210648682,39.9690968,-75.1381481,"148 W Girard Ave","","","Philadelphia","19123","US","PA","hotdog","Hot Dogs"
"hkirr3WzSTx2d9cdP_NKSQ","mamas-vegetarian-philadelphia","Mama's Vegetarian","https://s3-media4.fl.yelpcdn.com/bphoto/vDCWdf_T9j1UW3Uyp12oww/o.jpg",FALSE,"https://www.yelp.com/biz/mamas-vegetarian-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",579,4.5,"$","+12157510477","(215) 751-0477",224.504799202839,39.952723662667,-75.173446533212,"18 S 20th St","","","Philadelphia","19103","US","PA","comfortfood","Comfort Food"
"U30ggGzFpXvc2NZYwOW3qg","mood-cafe-philadelphia","Mood Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/gTV8EsD_NkyfSYTJmUy3yA/o.jpg",FALSE,"https://www.yelp.com/biz/mood-cafe-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",423,4.5,"$","+12152221037","(215) 222-1037",3846.46378825888,39.948663912551,-75.215831541495,"4618 Baltimore Ave","","","Philadelphia","19143","US","PA","cafes","Cafes"
"U30ggGzFpXvc2NZYwOW3qg","mood-cafe-philadelphia","Mood Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/gTV8EsD_NkyfSYTJmUy3yA/o.jpg",FALSE,"https://www.yelp.com/biz/mood-cafe-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",423,4.5,"$","+12152221037","(215) 222-1037",3846.46378825888,39.948663912551,-75.215831541495,"4618 Baltimore Ave","","","Philadelphia","19143","US","PA","pakistani","Pakistani"
"U30ggGzFpXvc2NZYwOW3qg","mood-cafe-philadelphia","Mood Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/gTV8EsD_NkyfSYTJmUy3yA/o.jpg",FALSE,"https://www.yelp.com/biz/mood-cafe-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",423,4.5,"$","+12152221037","(215) 222-1037",3846.46378825888,39.948663912551,-75.215831541495,"4618 Baltimore Ave","","","Philadelphia","19143","US","PA","halal","Halal"
"Ipkx4Sa7ybn8C6LtTqTztw","double-knot-philadelphia","Double Knot","https://s3-media4.fl.yelpcdn.com/bphoto/3DxZ1KQ_3CuYd2Xlxrw7eA/o.jpg",FALSE,"https://www.yelp.com/biz/double-knot-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",727,4.5,"$$","+12156313868","(215) 631-3868",893.710383176758,39.94967830824,-75.162026185185,"120 S 13th St","","","Philadelphia","19107","US","PA","sushi","Sushi Bars"
"Ipkx4Sa7ybn8C6LtTqTztw","double-knot-philadelphia","Double Knot","https://s3-media4.fl.yelpcdn.com/bphoto/3DxZ1KQ_3CuYd2Xlxrw7eA/o.jpg",FALSE,"https://www.yelp.com/biz/double-knot-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",727,4.5,"$$","+12156313868","(215) 631-3868",893.710383176758,39.94967830824,-75.162026185185,"120 S 13th St","","","Philadelphia","19107","US","PA","bars","Bars"
"Ipkx4Sa7ybn8C6LtTqTztw","double-knot-philadelphia","Double Knot","https://s3-media4.fl.yelpcdn.com/bphoto/3DxZ1KQ_3CuYd2Xlxrw7eA/o.jpg",FALSE,"https://www.yelp.com/biz/double-knot-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",727,4.5,"$$","+12156313868","(215) 631-3868",893.710383176758,39.94967830824,-75.162026185185,"120 S 13th St","","","Philadelphia","19107","US","PA","japanese","Japanese"
"44Xh-IjWDSn7XTw1hzO50g","dutch-eating-place-philadelphia","Dutch Eating Place","https://s3-media3.fl.yelpcdn.com/bphoto/9FdYwr9EoNaN8EST4sDZGg/o.jpg",FALSE,"https://www.yelp.com/biz/dutch-eating-place-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",663,4.5,"$","+12159220425","(215) 922-0425",1013.44980960902,39.9534618208563,-75.1593213068847,"1136 Arch St","","","Philadelphia","19107","US","PA","breakfast_brunch","Breakfast & Brunch"
"44Xh-IjWDSn7XTw1hzO50g","dutch-eating-place-philadelphia","Dutch Eating Place","https://s3-media3.fl.yelpcdn.com/bphoto/9FdYwr9EoNaN8EST4sDZGg/o.jpg",FALSE,"https://www.yelp.com/biz/dutch-eating-place-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",663,4.5,"$","+12159220425","(215) 922-0425",1013.44980960902,39.9534618208563,-75.1593213068847,"1136 Arch St","","","Philadelphia","19107","US","PA","sandwiches","Sandwiches"
"44Xh-IjWDSn7XTw1hzO50g","dutch-eating-place-philadelphia","Dutch Eating Place","https://s3-media3.fl.yelpcdn.com/bphoto/9FdYwr9EoNaN8EST4sDZGg/o.jpg",FALSE,"https://www.yelp.com/biz/dutch-eating-place-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",663,4.5,"$","+12159220425","(215) 922-0425",1013.44980960902,39.9534618208563,-75.1593213068847,"1136 Arch St","","","Philadelphia","19107","US","PA","juicebars","Juice Bars & Smoothies"
"of-GVqY0G_UDHXT9Xg_ADQ","charlie-was-a-sinner-philadelphia","Charlie Was a Sinner","https://s3-media2.fl.yelpcdn.com/bphoto/bXTaW7mCExs42UnHrb-Png/o.jpg",FALSE,"https://www.yelp.com/biz/charlie-was-a-sinner-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",792,4,"$$","+12677585372","(267) 758-5372",937.462818399357,39.9495,-75.16176,"131 S 13th St","","","Philadelphia","19107","US","PA","cocktailbars","Cocktail Bars"
"of-GVqY0G_UDHXT9Xg_ADQ","charlie-was-a-sinner-philadelphia","Charlie Was a Sinner","https://s3-media2.fl.yelpcdn.com/bphoto/bXTaW7mCExs42UnHrb-Png/o.jpg",FALSE,"https://www.yelp.com/biz/charlie-was-a-sinner-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",792,4,"$$","+12677585372","(267) 758-5372",937.462818399357,39.9495,-75.16176,"131 S 13th St","","","Philadelphia","19107","US","PA","vegetarian","Vegetarian"
"of-GVqY0G_UDHXT9Xg_ADQ","charlie-was-a-sinner-philadelphia","Charlie Was a Sinner","https://s3-media2.fl.yelpcdn.com/bphoto/bXTaW7mCExs42UnHrb-Png/o.jpg",FALSE,"https://www.yelp.com/biz/charlie-was-a-sinner-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",792,4,"$$","+12677585372","(267) 758-5372",937.462818399357,39.9495,-75.16176,"131 S 13th St","","","Philadelphia","19107","US","PA","vegan","Vegan"
"Zqd_DHAtrdzRJ8u3zwrvEA","hershels-east-side-deli-philadelphia","Hershel's East Side Deli","https://s3-media4.fl.yelpcdn.com/bphoto/EBTfPAvbCbL1v_OVFRR3yg/o.jpg",FALSE,"https://www.yelp.com/biz/hershels-east-side-deli-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",591,4.5,"$$","+12159226220","(215) 922-6220",1007.38553596685,39.953284,-75.159403,"51 N 12th St","","Reading Terminal Market","Philadelphia","19107","US","PA","delis","Delis"
"Zqd_DHAtrdzRJ8u3zwrvEA","hershels-east-side-deli-philadelphia","Hershel's East Side Deli","https://s3-media4.fl.yelpcdn.com/bphoto/EBTfPAvbCbL1v_OVFRR3yg/o.jpg",FALSE,"https://www.yelp.com/biz/hershels-east-side-deli-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",591,4.5,"$$","+12159226220","(215) 922-6220",1007.38553596685,39.953284,-75.159403,"51 N 12th St","","Reading Terminal Market","Philadelphia","19107","US","PA","sandwiches","Sandwiches"
"Zqd_DHAtrdzRJ8u3zwrvEA","hershels-east-side-deli-philadelphia","Hershel's East Side Deli","https://s3-media4.fl.yelpcdn.com/bphoto/EBTfPAvbCbL1v_OVFRR3yg/o.jpg",FALSE,"https://www.yelp.com/biz/hershels-east-side-deli-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",591,4.5,"$$","+12159226220","(215) 922-6220",1007.38553596685,39.953284,-75.159403,"51 N 12th St","","Reading Terminal Market","Philadelphia","19107","US","PA","salad","Salad"
"qjGS_7iaQDpbVhS6W8qkHQ","the-sweet-life-bakeshop-philadelphia-3","The Sweet Life Bakeshop","https://s3-media3.fl.yelpcdn.com/bphoto/08DYCOiBLdVJvuitl_hM0Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-sweet-life-bakeshop-philadelphia-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",253,5,"$","+12157177770","(215) 717-7770",1871.9652583395,39.94224,-75.1553,"740 South St","","","Philadelphia","19147","US","PA","bakeries","Bakeries"
"qjGS_7iaQDpbVhS6W8qkHQ","the-sweet-life-bakeshop-philadelphia-3","The Sweet Life Bakeshop","https://s3-media3.fl.yelpcdn.com/bphoto/08DYCOiBLdVJvuitl_hM0Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-sweet-life-bakeshop-philadelphia-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",253,5,"$","+12157177770","(215) 717-7770",1871.9652583395,39.94224,-75.1553,"740 South St","","","Philadelphia","19147","US","PA","cupcakes","Cupcakes"
"qjGS_7iaQDpbVhS6W8qkHQ","the-sweet-life-bakeshop-philadelphia-3","The Sweet Life Bakeshop","https://s3-media3.fl.yelpcdn.com/bphoto/08DYCOiBLdVJvuitl_hM0Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-sweet-life-bakeshop-philadelphia-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",253,5,"$","+12157177770","(215) 717-7770",1871.9652583395,39.94224,-75.1553,"740 South St","","","Philadelphia","19147","US","PA","desserts","Desserts"
"lKU_kljhbEQKIPaM1Zbqiw","little-nonnas-philadelphia","Little Nonna's","https://s3-media1.fl.yelpcdn.com/bphoto/wUw5m5SVIEekjO0aIlgTFA/o.jpg",FALSE,"https://www.yelp.com/biz/little-nonnas-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",836,4,"$$","+12155462100","(215) 546-2100",1036.52192033853,39.9477864380196,-75.1618928090843,"1234 Locust St","","","Philadelphia","19107","US","PA","italian","Italian"
"4_-IcMpkF_sBRHomWZHNzA","bistrot-la-minette-philadelphia-2","Bistrot La Minette","https://s3-media1.fl.yelpcdn.com/bphoto/CZ0XKqE0iuv0oFz9QYl61w/o.jpg",FALSE,"https://www.yelp.com/biz/bistrot-la-minette-philadelphia-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",559,4.5,"$$$","+12159258000","(215) 925-8000",2109.50643475448,39.9414622968223,-75.1523852348328,"623 S 6th St","","","Philadelphia","19147","US","PA","french","French"
"4_-IcMpkF_sBRHomWZHNzA","bistrot-la-minette-philadelphia-2","Bistrot La Minette","https://s3-media1.fl.yelpcdn.com/bphoto/CZ0XKqE0iuv0oFz9QYl61w/o.jpg",FALSE,"https://www.yelp.com/biz/bistrot-la-minette-philadelphia-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",559,4.5,"$$$","+12159258000","(215) 925-8000",2109.50643475448,39.9414622968223,-75.1523852348328,"623 S 6th St","","","Philadelphia","19147","US","PA","breakfast_brunch","Breakfast & Brunch"
"-mIlmp5l4hKlp1tvHRdvTg","sonnys-famous-steaks-philadelphia","Sonny's Famous Steaks","https://s3-media2.fl.yelpcdn.com/bphoto/tAWWNZfmKXWnRqntOpXDgw/o.jpg",FALSE,"https://www.yelp.com/biz/sonnys-famous-steaks-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1308,4,"$$","+12156295760","(215) 629-5760",2291.9622156832,39.9499178538079,-75.1447920753477,"228 Market St","","","Philadelphia","19106","US","PA","sandwiches","Sandwiches"
"-mIlmp5l4hKlp1tvHRdvTg","sonnys-famous-steaks-philadelphia","Sonny's Famous Steaks","https://s3-media2.fl.yelpcdn.com/bphoto/tAWWNZfmKXWnRqntOpXDgw/o.jpg",FALSE,"https://www.yelp.com/biz/sonnys-famous-steaks-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1308,4,"$$","+12156295760","(215) 629-5760",2291.9622156832,39.9499178538079,-75.1447920753477,"228 Market St","","","Philadelphia","19106","US","PA","cheesesteaks","Cheesesteaks"
"-mIlmp5l4hKlp1tvHRdvTg","sonnys-famous-steaks-philadelphia","Sonny's Famous Steaks","https://s3-media2.fl.yelpcdn.com/bphoto/tAWWNZfmKXWnRqntOpXDgw/o.jpg",FALSE,"https://www.yelp.com/biz/sonnys-famous-steaks-philadelphia?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1308,4,"$$","+12156295760","(215) 629-5760",2291.9622156832,39.9499178538079,-75.1447920753477,"228 Market St","","","Philadelphia","19106","US","PA","burgers","Burgers"
"_LOJW0XkOpj4O348GVRDeQ","zavino-philadelphia-2","Zavino","https://s3-media3.fl.yelpcdn.com/bphoto/KmvKCPBKmIhEJ4VX0ss6pw/o.jpg",FALSE,"https://www.yelp.com/biz/zavino-philadelphia-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",796,4,"$$","+12157322400","(215) 732-2400",882.487306981329,39.94994,-75.16217,"112 S 13th St",NA,NA,"Philadelphia","19107","US","PA","italian","Italian"
