"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"nUpz0YiBsOK7ff9k3vUJ3A","buddy-vs-ristorante-las-vegas","Buddy V's Ristorante","https://s3-media1.fl.yelpcdn.com/bphoto/-7DAj-zcfrZ0ZV7mTTASkQ/o.jpg",FALSE,"https://www.yelp.com/biz/buddy-vs-ristorante-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1776,4,"$$","+17026072355","(702) 607-2355",3920.34263310535,36.123406,-115.170188,"3327 S Las Vegas Blvd","","The Venetian","Las Vegas","89109","US","NV","tradamerican","American (Traditional)"
"poYsvuOmVDqF4dTnjJ780A","tiabi-coffee-and-waffle-bar-las-vegas-6","TIABI Coffee & Waffle Bar","https://s3-media2.fl.yelpcdn.com/bphoto/0ss02iuV0n64Bkwdgbztng/o.jpg",FALSE,"https://www.yelp.com/biz/tiabi-coffee-and-waffle-bar-las-vegas-6?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1025,4.5,"$","+17022221722","(702) 222-1722",3273.27214256111,36.1166498730928,-115.138752864441,"3961 Maryland Pkwy","","","Las Vegas","89119","US","NV","desserts","Desserts"
"poYsvuOmVDqF4dTnjJ780A","tiabi-coffee-and-waffle-bar-las-vegas-6","TIABI Coffee & Waffle Bar","https://s3-media2.fl.yelpcdn.com/bphoto/0ss02iuV0n64Bkwdgbztng/o.jpg",FALSE,"https://www.yelp.com/biz/tiabi-coffee-and-waffle-bar-las-vegas-6?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1025,4.5,"$","+17022221722","(702) 222-1722",3273.27214256111,36.1166498730928,-115.138752864441,"3961 Maryland Pkwy","","","Las Vegas","89119","US","NV","coffee","Coffee & Tea"
"poYsvuOmVDqF4dTnjJ780A","tiabi-coffee-and-waffle-bar-las-vegas-6","TIABI Coffee & Waffle Bar","https://s3-media2.fl.yelpcdn.com/bphoto/0ss02iuV0n64Bkwdgbztng/o.jpg",FALSE,"https://www.yelp.com/biz/tiabi-coffee-and-waffle-bar-las-vegas-6?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1025,4.5,"$","+17022221722","(702) 222-1722",3273.27214256111,36.1166498730928,-115.138752864441,"3961 Maryland Pkwy","","","Las Vegas","89119","US","NV","cafes","Cafes"
"_3olhuCXhoqjy4M2rBp1YA","the-golden-tiki-las-vegas-3","The Golden Tiki","https://s3-media2.fl.yelpcdn.com/bphoto/PLORsmHF2cDvbCIMYwLDmQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-golden-tiki-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1052,4.5,"$$","+17022223196","(702) 222-3196",5458.67421822697,36.1261397025498,-115.192284688341,"3939 W Spring Mountain Rd","","","Las Vegas","89102","US","NV","cocktailbars","Cocktail Bars"
"_3olhuCXhoqjy4M2rBp1YA","the-golden-tiki-las-vegas-3","The Golden Tiki","https://s3-media2.fl.yelpcdn.com/bphoto/PLORsmHF2cDvbCIMYwLDmQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-golden-tiki-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1052,4.5,"$$","+17022223196","(702) 222-3196",5458.67421822697,36.1261397025498,-115.192284688341,"3939 W Spring Mountain Rd","","","Las Vegas","89102","US","NV","lounges","Lounges"
"_3olhuCXhoqjy4M2rBp1YA","the-golden-tiki-las-vegas-3","The Golden Tiki","https://s3-media2.fl.yelpcdn.com/bphoto/PLORsmHF2cDvbCIMYwLDmQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-golden-tiki-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1052,4.5,"$$","+17022223196","(702) 222-3196",5458.67421822697,36.1261397025498,-115.192284688341,"3939 W Spring Mountain Rd","","","Las Vegas","89102","US","NV","tikibars","Tiki Bars"
"g8OnV26ywJlZpezdBnOWUQ","hash-house-a-go-go-las-vegas-2","Hash House A Go Go","https://s3-media3.fl.yelpcdn.com/bphoto/lddylz-JVLaRgQhrCVH1Jg/o.jpg",FALSE,"https://www.yelp.com/biz/hash-house-a-go-go-las-vegas-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3346,4,"$$","+17028044646","(702) 804-4646",9283.29449172839,36.14475,-115.24013,"6800 W Sahara Ave",NA,"","Las Vegas","89146","US","NV","newamerican","American (New)"
"g8OnV26ywJlZpezdBnOWUQ","hash-house-a-go-go-las-vegas-2","Hash House A Go Go","https://s3-media3.fl.yelpcdn.com/bphoto/lddylz-JVLaRgQhrCVH1Jg/o.jpg",FALSE,"https://www.yelp.com/biz/hash-house-a-go-go-las-vegas-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3346,4,"$$","+17028044646","(702) 804-4646",9283.29449172839,36.14475,-115.24013,"6800 W Sahara Ave",NA,"","Las Vegas","89146","US","NV","breakfast_brunch","Breakfast & Brunch"
"ZAuAwz1ijuydn5yL3q3rzA","japanese-curry-zen-las-vegas","Japanese Curry Zen","https://s3-media2.fl.yelpcdn.com/bphoto/bTjfWP5TQQDNcz1oW_1xMA/o.jpg",FALSE,"https://www.yelp.com/biz/japanese-curry-zen-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1021,4.5,"$","+17029851192","(702) 985-1192",6869.58034357562,36.1267591884046,-115.209393861425,"5020 Spring Mountain Rd","Ste 1","","Las Vegas","89146","US","NV","japanese","Japanese"
"0EgYXYjt2XJL4hlsKnzrcw","publicus-las-vegas","PublicUs","https://s3-media2.fl.yelpcdn.com/bphoto/WE66h_vpwGh8R6UMd0KJZw/o.jpg",FALSE,"https://www.yelp.com/biz/publicus-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",995,4.5,"$$","+17023315500","(702) 331-5500",2216.490380582,36.1659906,-115.1334752,"1126 Fremont St","","","Las Vegas","89101","US","NV","cafes","Cafes"
"0EgYXYjt2XJL4hlsKnzrcw","publicus-las-vegas","PublicUs","https://s3-media2.fl.yelpcdn.com/bphoto/WE66h_vpwGh8R6UMd0KJZw/o.jpg",FALSE,"https://www.yelp.com/biz/publicus-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",995,4.5,"$$","+17023315500","(702) 331-5500",2216.490380582,36.1659906,-115.1334752,"1126 Fremont St","","","Las Vegas","89101","US","NV","coffee","Coffee & Tea"
"0EgYXYjt2XJL4hlsKnzrcw","publicus-las-vegas","PublicUs","https://s3-media2.fl.yelpcdn.com/bphoto/WE66h_vpwGh8R6UMd0KJZw/o.jpg",FALSE,"https://www.yelp.com/biz/publicus-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",995,4.5,"$$","+17023315500","(702) 331-5500",2216.490380582,36.1659906,-115.1334752,"1126 Fremont St","","","Las Vegas","89101","US","NV","newamerican","American (New)"
"JAmQCmczUclNUfZjkNdjQA","high-roller-las-vegas-2","High Roller","https://s3-media1.fl.yelpcdn.com/bphoto/T4yTZyjTSR0bef6jM-lqPQ/o.jpg",FALSE,"https://www.yelp.com/biz/high-roller-las-vegas-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1807,4,NA,"+17027772782","(702) 777-2782",4238.87449649848,36.117639,-115.168201,"3545 S Las Vegas Blvd","","","Las Vegas","89109","US","NV","amusementparks","Amusement Parks"
"77h11eWv6HKJAgojLx8G4w","eggslut-las-vegas","Eggslut","https://s3-media1.fl.yelpcdn.com/bphoto/bw_omNLa-_cx_OpZZSCCfg/o.jpg",FALSE,"https://www.yelp.com/biz/eggslut-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2038,4,"$$","+17026987000","(702) 698-7000",5239.16016712052,36.109999132788,-115.17429142892,"3708 Las Vegas Blvd S","","","Las Vegas","89109","US","NV","breakfast_brunch","Breakfast & Brunch"
"77h11eWv6HKJAgojLx8G4w","eggslut-las-vegas","Eggslut","https://s3-media1.fl.yelpcdn.com/bphoto/bw_omNLa-_cx_OpZZSCCfg/o.jpg",FALSE,"https://www.yelp.com/biz/eggslut-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2038,4,"$$","+17026987000","(702) 698-7000",5239.16016712052,36.109999132788,-115.17429142892,"3708 Las Vegas Blvd S","","","Las Vegas","89109","US","NV","sandwiches","Sandwiches"
"eJKnymd0BywNPrJw1IuXVw","nacho-daddy-downtown-las-vegas","Nacho Daddy Downtown","https://s3-media1.fl.yelpcdn.com/bphoto/wceTIo3pRr_-xUTtIJBVdg/o.jpg",FALSE,"https://www.yelp.com/biz/nacho-daddy-downtown-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1654,4,"$$","+17027787800","(702) 778-7800",2733.76578215225,36.1703072214825,-115.141611307684,"113 N 4th St","","","Las Vegas","89101","US","NV","newamerican","American (New)"
"eJKnymd0BywNPrJw1IuXVw","nacho-daddy-downtown-las-vegas","Nacho Daddy Downtown","https://s3-media1.fl.yelpcdn.com/bphoto/wceTIo3pRr_-xUTtIJBVdg/o.jpg",FALSE,"https://www.yelp.com/biz/nacho-daddy-downtown-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1654,4,"$$","+17027787800","(702) 778-7800",2733.76578215225,36.1703072214825,-115.141611307684,"113 N 4th St","","","Las Vegas","89101","US","NV","mexican","Mexican"
"eJKnymd0BywNPrJw1IuXVw","nacho-daddy-downtown-las-vegas","Nacho Daddy Downtown","https://s3-media1.fl.yelpcdn.com/bphoto/wceTIo3pRr_-xUTtIJBVdg/o.jpg",FALSE,"https://www.yelp.com/biz/nacho-daddy-downtown-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1654,4,"$$","+17027787800","(702) 778-7800",2733.76578215225,36.1703072214825,-115.141611307684,"113 N 4th St","","","Las Vegas","89101","US","NV","breakfast_brunch","Breakfast & Brunch"
"8fFTJBh0RB2EKG53ibiBKw","zenaidas-cafe-las-vegas","Zenaida's Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/7X2_dUApsiI-WXRQif-QeQ/o.jpg",FALSE,"https://www.yelp.com/biz/zenaidas-cafe-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",550,5,"$$","+17024763117","(702) 476-3117",5910.19587657946,36.1017406137613,-115.100359041651,"3430 E Tropicana Ave","Ste 32",NA,"Las Vegas","89121","US","NV","cafes","Cafes"
"8fFTJBh0RB2EKG53ibiBKw","zenaidas-cafe-las-vegas","Zenaida's Cafe","https://s3-media1.fl.yelpcdn.com/bphoto/7X2_dUApsiI-WXRQif-QeQ/o.jpg",FALSE,"https://www.yelp.com/biz/zenaidas-cafe-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",550,5,"$$","+17024763117","(702) 476-3117",5910.19587657946,36.1017406137613,-115.100359041651,"3430 E Tropicana Ave","Ste 32",NA,"Las Vegas","89121","US","NV","breakfast_brunch","Breakfast & Brunch"
"fQt9QVAZM9PM0wFDdROvWw","frankies-tiki-room-las-vegas","Frankie's Tiki Room","https://s3-media4.fl.yelpcdn.com/bphoto/Q3xHSmrEN3yquSeLpaI3Uw/o.jpg",FALSE,"https://www.yelp.com/biz/frankies-tiki-room-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",935,4.5,"$$","+17023853110","(702) 385-3110",2900.66189333941,36.15921,-115.16471,"1712 W Charleston Blvd","","","Las Vegas","89102","US","NV","tikibars","Tiki Bars"
"Os1n1_idfw9vv9kwULGJnQ","island-style-restaurant-las-vegas-3","Island Style Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/g-q0oivV0VTR0h6OxXqJEg/o.jpg",FALSE,"https://www.yelp.com/biz/island-style-restaurant-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",837,4.5,"$$","+17028711911","(702) 871-1911",5093.48072427999,36.1440350372311,-115.193389174505,"3909 W Sahara Ave","Ste 1","","Las Vegas","89102","US","NV","korean","Korean"
"Os1n1_idfw9vv9kwULGJnQ","island-style-restaurant-las-vegas-3","Island Style Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/g-q0oivV0VTR0h6OxXqJEg/o.jpg",FALSE,"https://www.yelp.com/biz/island-style-restaurant-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",837,4.5,"$$","+17028711911","(702) 871-1911",5093.48072427999,36.1440350372311,-115.193389174505,"3909 W Sahara Ave","Ste 1","","Las Vegas","89102","US","NV","hawaiian","Hawaiian"
"Os1n1_idfw9vv9kwULGJnQ","island-style-restaurant-las-vegas-3","Island Style Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/g-q0oivV0VTR0h6OxXqJEg/o.jpg",FALSE,"https://www.yelp.com/biz/island-style-restaurant-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",837,4.5,"$$","+17028711911","(702) 871-1911",5093.48072427999,36.1440350372311,-115.193389174505,"3909 W Sahara Ave","Ste 1","","Las Vegas","89102","US","NV","asianfusion","Asian Fusion"
"G4hjhtA_wQ-tSOGpgGlDjw","bajamar-seafood-and-tacos-las-vegas","Bajamar Seafood & Tacos","https://s3-media4.fl.yelpcdn.com/bphoto/w8ubB6uYoMeH-pnaBp7y-w/o.jpg",FALSE,"https://www.yelp.com/biz/bajamar-seafood-and-tacos-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",390,5,"$","+17023314266","(702) 331-4266",1496.11679519024,36.1517421041723,-115.151811880799,"1615 S Las Vegas Blvd","",NA,"Las Vegas","89104","US","NV","tacos","Tacos"
"G4hjhtA_wQ-tSOGpgGlDjw","bajamar-seafood-and-tacos-las-vegas","Bajamar Seafood & Tacos","https://s3-media4.fl.yelpcdn.com/bphoto/w8ubB6uYoMeH-pnaBp7y-w/o.jpg",FALSE,"https://www.yelp.com/biz/bajamar-seafood-and-tacos-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",390,5,"$","+17023314266","(702) 331-4266",1496.11679519024,36.1517421041723,-115.151811880799,"1615 S Las Vegas Blvd","",NA,"Las Vegas","89104","US","NV","seafood","Seafood"
"4k3RlMAMd46DZ_JyZU0lMg","ramen-sora-las-vegas","Ramen Sora","https://s3-media2.fl.yelpcdn.com/bphoto/j8nebnsg3b8IM5IpufNEsw/o.jpg",FALSE,"https://www.yelp.com/biz/ramen-sora-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1409,4,"$","+17026851011","(702) 685-1011",6230.08825913706,36.12659,-115.20175,"4490 Spring Mountain Rd","","","Las Vegas","89102","US","NV","ramen","Ramen"
"4k3RlMAMd46DZ_JyZU0lMg","ramen-sora-las-vegas","Ramen Sora","https://s3-media2.fl.yelpcdn.com/bphoto/j8nebnsg3b8IM5IpufNEsw/o.jpg",FALSE,"https://www.yelp.com/biz/ramen-sora-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1409,4,"$","+17026851011","(702) 685-1011",6230.08825913706,36.12659,-115.20175,"4490 Spring Mountain Rd","","","Las Vegas","89102","US","NV","noodles","Noodles"
"4k3RlMAMd46DZ_JyZU0lMg","ramen-sora-las-vegas","Ramen Sora","https://s3-media2.fl.yelpcdn.com/bphoto/j8nebnsg3b8IM5IpufNEsw/o.jpg",FALSE,"https://www.yelp.com/biz/ramen-sora-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1409,4,"$","+17026851011","(702) 685-1011",6230.08825913706,36.12659,-115.20175,"4490 Spring Mountain Rd","","","Las Vegas","89102","US","NV","soup","Soup"
"mU3vlAVzTxgmZUu6F4XixA","momofuku-las-vegas-3","Momofuku","https://s3-media3.fl.yelpcdn.com/bphoto/EcGKzovweMPR5VE6UilBWA/o.jpg",FALSE,"https://www.yelp.com/biz/momofuku-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1860,4,"$$","+17026982663","(702) 698-2663",5307.76115890168,36.109823,-115.176047,"3708 Las Vegas Blvd S","Level 2, Blvd Tower",NA,"Las Vegas","89109","US","NV","newamerican","American (New)"
"mU3vlAVzTxgmZUu6F4XixA","momofuku-las-vegas-3","Momofuku","https://s3-media3.fl.yelpcdn.com/bphoto/EcGKzovweMPR5VE6UilBWA/o.jpg",FALSE,"https://www.yelp.com/biz/momofuku-las-vegas-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1860,4,"$$","+17026982663","(702) 698-2663",5307.76115890168,36.109823,-115.176047,"3708 Las Vegas Blvd S","Level 2, Blvd Tower",NA,"Las Vegas","89109","US","NV","asianfusion","Asian Fusion"
"Ec9CBmL3285XkeHaNp-bSQ","district-one-las-vegas","District One","https://s3-media1.fl.yelpcdn.com/bphoto/m79rgTsCQdi4zjKptmwhHg/o.jpg",FALSE,"https://www.yelp.com/biz/district-one-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1513,4,"$$","+17024136868","(702) 413-6868",8110.19068826424,36.127578,-115.224089,"3400 S Jones Blvd","Ste 8","","Las Vegas","89146","US","NV","asianfusion","Asian Fusion"
"Ec9CBmL3285XkeHaNp-bSQ","district-one-las-vegas","District One","https://s3-media1.fl.yelpcdn.com/bphoto/m79rgTsCQdi4zjKptmwhHg/o.jpg",FALSE,"https://www.yelp.com/biz/district-one-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1513,4,"$$","+17024136868","(702) 413-6868",8110.19068826424,36.127578,-115.224089,"3400 S Jones Blvd","Ste 8","","Las Vegas","89146","US","NV","vietnamese","Vietnamese"
"Ec9CBmL3285XkeHaNp-bSQ","district-one-las-vegas","District One","https://s3-media1.fl.yelpcdn.com/bphoto/m79rgTsCQdi4zjKptmwhHg/o.jpg",FALSE,"https://www.yelp.com/biz/district-one-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1513,4,"$$","+17024136868","(702) 413-6868",8110.19068826424,36.127578,-115.224089,"3400 S Jones Blvd","Ste 8","","Las Vegas","89146","US","NV","sportsbars","Sports Bars"
"mUdalYTuAtnZm2K9zoH27Q","l-atelier-de-joël-robuchon-las-vegas-7","L'Atelier de Joël Robuchon","https://s3-media2.fl.yelpcdn.com/bphoto/EwhlyIjcWu-GkuorB9PDgg/o.jpg",FALSE,"https://www.yelp.com/biz/l-atelier-de-jo%C3%ABl-robuchon-las-vegas-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1053,4.5,"$$$$","+17028917358","(702) 891-7358",5696.99122241224,36.1026258276434,-115.170397887251,"3799 Las Vegas Blvd S","","","Las Vegas","89109","US","NV","french","French"
"QDeB3ZtWYzVJJ0KK-HM-PA","ronalds-donuts-las-vegas","Ronald's Donuts","https://s3-media2.fl.yelpcdn.com/bphoto/DVxg-Y8iIfoHXDBBLZqIFA/o.jpg",FALSE,"https://www.yelp.com/biz/ronalds-donuts-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",841,4.5,"$","+17028731032","(702) 873-1032",6438.24760525912,36.1264349,-115.2032291,"4600 Spring Mountain Rd","","","Las Vegas","89102","US","NV","donuts","Donuts"
"QDeB3ZtWYzVJJ0KK-HM-PA","ronalds-donuts-las-vegas","Ronald's Donuts","https://s3-media2.fl.yelpcdn.com/bphoto/DVxg-Y8iIfoHXDBBLZqIFA/o.jpg",FALSE,"https://www.yelp.com/biz/ronalds-donuts-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",841,4.5,"$","+17028731032","(702) 873-1032",6438.24760525912,36.1264349,-115.2032291,"4600 Spring Mountain Rd","","","Las Vegas","89102","US","NV","vegan","Vegan"
"QDeB3ZtWYzVJJ0KK-HM-PA","ronalds-donuts-las-vegas","Ronald's Donuts","https://s3-media2.fl.yelpcdn.com/bphoto/DVxg-Y8iIfoHXDBBLZqIFA/o.jpg",FALSE,"https://www.yelp.com/biz/ronalds-donuts-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",841,4.5,"$","+17028731032","(702) 873-1032",6438.24760525912,36.1264349,-115.2032291,"4600 Spring Mountain Rd","","","Las Vegas","89102","US","NV","coffee","Coffee & Tea"
"g83WbX_recywc4DEIZ-xug","neon-museum-las-vegas","Neon Museum","https://s3-media2.fl.yelpcdn.com/bphoto/PLtMW34-CzdrNPQuzhTDCw/o.jpg",FALSE,"https://www.yelp.com/biz/neon-museum-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1080,4.5,NA,"+17023876366","(702) 387-6366",3443.09946762766,36.176986,-115.135346,"770 North Las Vegas Blvd","","","Las Vegas","89101","US","NV","museums","Museums"
"UNI1agsPX2k3eJSJVB91nw","hot-n-juicy-crawfish-las-vegas","Hot N Juicy Crawfish","https://s3-media2.fl.yelpcdn.com/bphoto/_83HMBBBrm2l3GFqmQ8Pwg/o.jpg",FALSE,"https://www.yelp.com/biz/hot-n-juicy-crawfish-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1761,4,"$$","+17028918889","(702) 891-8889",6612.74126890223,36.1265925846609,-115.206305980682,"4810 Spring Mountain Rd","Ste C & D","","Las Vegas","89102","US","NV","seafood","Seafood"
"UNI1agsPX2k3eJSJVB91nw","hot-n-juicy-crawfish-las-vegas","Hot N Juicy Crawfish","https://s3-media2.fl.yelpcdn.com/bphoto/_83HMBBBrm2l3GFqmQ8Pwg/o.jpg",FALSE,"https://www.yelp.com/biz/hot-n-juicy-crawfish-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1761,4,"$$","+17028918889","(702) 891-8889",6612.74126890223,36.1265925846609,-115.206305980682,"4810 Spring Mountain Rd","Ste C & D","","Las Vegas","89102","US","NV","cajun","Cajun/Creole"
"w-As0KSwy8pqMClOea-NLQ","the-mob-museum-las-vegas","The Mob Museum","https://s3-media2.fl.yelpcdn.com/bphoto/tjYk9utWO6Pjsoo2IuYeTA/o.jpg",FALSE,"https://www.yelp.com/biz/the-mob-museum-las-vegas?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1036,4.5,NA,"+17022292734","(702) 229-2734",3004.64132150697,36.173,-115.14126,"300 Stewart Ave","","","Las Vegas","89101","US","NV","museums","Museums"
"Cni2l-VKG_pdospJ6xliXQ","burger-bar-las-vegas-4","Burger Bar","https://s3-media3.fl.yelpcdn.com/bphoto/RHJmLE6g5L5ytw-0Ttd3Yw/o.jpg",FALSE,"https://www.yelp.com/biz/burger-bar-las-vegas-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2613,4,"$$","+17026329364","(702) 632-9364",6762.7574189974,36.094244039132,-115.176178290491,"3930 S Las Vegas Blvd","Ste 121A","","Las Vegas","89119","US","NV","burgers","Burgers"
