"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"L-IuiVoFMDSw2K6OAciP1g","mamouns-falafel-new-york-2","Mamoun's Falafel","https://s3-media3.fl.yelpcdn.com/bphoto/FR6YOM7OnTC9pHUBaC86Tw/o.jpg",FALSE,"https://www.yelp.com/biz/mamouns-falafel-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2290,4,"$","+12126748685","(212) 674-8685",2808.01577371884,40.7302874,-74.0004383,"119 MacDougal St",NA,"","New York","10012","US","NY","falafel","Falafel"
"1DfbZ0VsSCg9g1KILmnvzQ","per-se-new-york","Per Se","https://s3-media4.fl.yelpcdn.com/bphoto/-mDuQPVFkY7fUFX6EflsQw/o.jpg",FALSE,"https://www.yelp.com/biz/per-se-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1520,4.5,"$$$$","+12128239335","(212) 823-9335",7040.15505370179,40.7681528889558,-73.9827629623657,"10 Columbus Cir","Fl 4",NA,"New York","10019","US","NY","french","French"
"DZaN3bNWfwcm__sNw5bvDg","daniel-new-york-4","Daniel","https://s3-media3.fl.yelpcdn.com/bphoto/LasG7T2JB_8FicF0SDbRMA/o.jpg",FALSE,"https://www.yelp.com/biz/daniel-new-york-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1502,4.5,"$$$$","+12122880033","(212) 288-0033",7180.55259289793,40.7667736797858,-73.967607,"60 E 65th St.","","","New York","10065","US","NY","french","French"
"DZaN3bNWfwcm__sNw5bvDg","daniel-new-york-4","Daniel","https://s3-media3.fl.yelpcdn.com/bphoto/LasG7T2JB_8FicF0SDbRMA/o.jpg",FALSE,"https://www.yelp.com/biz/daniel-new-york-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1502,4.5,"$$$$","+12122880033","(212) 288-0033",7180.55259289793,40.7667736797858,-73.967607,"60 E 65th St.","","","New York","10065","US","NY","tradamerican","American (Traditional)"
"DZaN3bNWfwcm__sNw5bvDg","daniel-new-york-4","Daniel","https://s3-media3.fl.yelpcdn.com/bphoto/LasG7T2JB_8FicF0SDbRMA/o.jpg",FALSE,"https://www.yelp.com/biz/daniel-new-york-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1502,4.5,"$$$$","+12122880033","(212) 288-0033",7180.55259289793,40.7667736797858,-73.967607,"60 E 65th St.","","","New York","10065","US","NY","cocktailbars","Cocktail Bars"
"rp8S7scxOkVVeG7dNneMGQ","l-artusi-new-york","L'Artusi","https://s3-media3.fl.yelpcdn.com/bphoto/Yr4VE25s-pjMnLz9nJvNdQ/o.jpg",FALSE,"https://www.yelp.com/biz/l-artusi-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1636,4.5,"$$$","+12122555757","(212) 255-5757",3271.91165183138,40.733714,-74.005068,"228 W 10th St","","","New York","10014","US","NY","italian","Italian"
"rp8S7scxOkVVeG7dNneMGQ","l-artusi-new-york","L'Artusi","https://s3-media3.fl.yelpcdn.com/bphoto/Yr4VE25s-pjMnLz9nJvNdQ/o.jpg",FALSE,"https://www.yelp.com/biz/l-artusi-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1636,4.5,"$$$","+12122555757","(212) 255-5757",3271.91165183138,40.733714,-74.005068,"228 W 10th St","","","New York","10014","US","NY","cocktailbars","Cocktail Bars"
"6G_NSMacAfdf-WYOpcQ4uw","eileens-special-cheesecake-new-york","Eileen's Special Cheesecake","https://s3-media3.fl.yelpcdn.com/bphoto/sdgnrpAcJYiEPHSGpVRIBg/o.jpg",FALSE,"https://www.yelp.com/biz/eileens-special-cheesecake-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1468,4.5,"$","+12129665585","(212) 966-5585",1807.12022874702,40.7215431969029,-73.9972332037048,"17 Cleveland Pl","","","New York","10012","US","NY","bakeries","Bakeries"
"6G_NSMacAfdf-WYOpcQ4uw","eileens-special-cheesecake-new-york","Eileen's Special Cheesecake","https://s3-media3.fl.yelpcdn.com/bphoto/sdgnrpAcJYiEPHSGpVRIBg/o.jpg",FALSE,"https://www.yelp.com/biz/eileens-special-cheesecake-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1468,4.5,"$","+12129665585","(212) 966-5585",1807.12022874702,40.7215431969029,-73.9972332037048,"17 Cleveland Pl","","","New York","10012","US","NY","desserts","Desserts"
"36krOhexcsA8Uetoq52A7g","top-of-the-rock-new-york","Top of the Rock","https://s3-media2.fl.yelpcdn.com/bphoto/Nx0IsyYYmySQldZ-RCkZ5Q/o.jpg",FALSE,"https://www.yelp.com/biz/top-of-the-rock-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1560,4.5,NA,"+12126982000","(212) 698-2000",6122.18412149183,40.7593342608422,-73.9794015884399,"30 Rockefeller Ctr","","","New York","10112","US","NY","landmarks","Landmarks & Historical Buildings"
"36krOhexcsA8Uetoq52A7g","top-of-the-rock-new-york","Top of the Rock","https://s3-media2.fl.yelpcdn.com/bphoto/Nx0IsyYYmySQldZ-RCkZ5Q/o.jpg",FALSE,"https://www.yelp.com/biz/top-of-the-rock-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1560,4.5,NA,"+12126982000","(212) 698-2000",6122.18412149183,40.7593342608422,-73.9794015884399,"30 Rockefeller Ctr","","","New York","10112","US","NY","observatories","Observatories"
"MJJi_5tGkWYI1VReTjhCCA","bryant-park-new-york-2","Bryant Park","https://s3-media2.fl.yelpcdn.com/bphoto/e3C0L_4bryzvPU6PbmZ_dA/o.jpg",FALSE,"https://www.yelp.com/biz/bryant-park-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1067,4.5,NA,"+12127684242","(212) 768-4242",5460.3507543117,40.7538842911333,-73.9836510457098,"41 W 40th St","","","New York","10018","US","NY","parks","Parks"
"-OixbLnFLCzQclxCSbUQ8w","up-thai-new-york","Up Thai","https://s3-media3.fl.yelpcdn.com/bphoto/g9J3naudQZY72qJAHUOI8A/o.jpg",FALSE,"https://www.yelp.com/biz/up-thai-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1939,4.5,"$$","+12122561188","(212) 256-1188",7796.91267575901,40.7698275926665,-73.9576330868512,"1411 2nd Ave","","","New York","10021","US","NY","thai","Thai"
"-OixbLnFLCzQclxCSbUQ8w","up-thai-new-york","Up Thai","https://s3-media3.fl.yelpcdn.com/bphoto/g9J3naudQZY72qJAHUOI8A/o.jpg",FALSE,"https://www.yelp.com/biz/up-thai-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1939,4.5,"$$","+12122561188","(212) 256-1188",7796.91267575901,40.7698275926665,-73.9576330868512,"1411 2nd Ave","","","New York","10021","US","NY","asianfusion","Asian Fusion"
"pfmAcS-g6SiNG0KlLvrqnA","beauty-and-essex-new-york","Beauty & Essex","https://s3-media3.fl.yelpcdn.com/bphoto/T0KCvQyqHSClgUQhO02slQ/o.jpg",FALSE,"https://www.yelp.com/biz/beauty-and-essex-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3207,4,"$$$","+12126140146","(212) 614-0146",1778.5399536713,40.72037,-73.98677,"146 Essex St",NA,NA,"New York","10002","US","NY","newamerican","American (New)"
"xJSH3EM1iZtOh4WZti4qjg","wafels-and-dinges-new-york","Wafels & Dinges","https://s3-media4.fl.yelpcdn.com/bphoto/LeRqP6BcunXhb4O9joShEQ/o.jpg",FALSE,"https://www.yelp.com/biz/wafels-and-dinges-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1525,4.5,"$","+16462572592","(646) 257-2592",4740.02526250842,40.7392845153809,-73.9989318847656,"","","","New York","10011","US","NY","belgian","Belgian"
"xJSH3EM1iZtOh4WZti4qjg","wafels-and-dinges-new-york","Wafels & Dinges","https://s3-media4.fl.yelpcdn.com/bphoto/LeRqP6BcunXhb4O9joShEQ/o.jpg",FALSE,"https://www.yelp.com/biz/wafels-and-dinges-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1525,4.5,"$","+16462572592","(646) 257-2592",4740.02526250842,40.7392845153809,-73.9989318847656,"","","","New York","10011","US","NY","waffles","Waffles"
"xJSH3EM1iZtOh4WZti4qjg","wafels-and-dinges-new-york","Wafels & Dinges","https://s3-media4.fl.yelpcdn.com/bphoto/LeRqP6BcunXhb4O9joShEQ/o.jpg",FALSE,"https://www.yelp.com/biz/wafels-and-dinges-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1525,4.5,"$","+16462572592","(646) 257-2592",4740.02526250842,40.7392845153809,-73.9989318847656,"","","","New York","10011","US","NY","foodtrucks","Food Trucks"
"qVSOes5JoWc5_umv4nd4Hg","sugar-sweet-sunshine-bakery-new-york","Sugar Sweet Sunshine Bakery","https://s3-media3.fl.yelpcdn.com/bphoto/s1ZtysK_Aehw0zGvloJ_vA/o.jpg",FALSE,"https://www.yelp.com/biz/sugar-sweet-sunshine-bakery-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2014,4,"$","+12129951960","(212) 995-1960",1715.44953320372,40.719851,-73.987011,"126 Rivington St","","","New York","10002","US","NY","bakeries","Bakeries"
"U5hCNNyJmb7f3dmC1HTzSQ","juniors-restaurant-and-bakery-45th-st-new-york","Junior's Restaurant & Bakery - 45th St.","https://s3-media2.fl.yelpcdn.com/bphoto/lzsGibsjqwYZEawnpNclyA/o.jpg",FALSE,"https://www.yelp.com/biz/juniors-restaurant-and-bakery-45th-st-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3961,4,"$$","+12123022000","(212) 302-2000",5909.68556873485,40.7582662685627,-73.98654,"1515 Broadway",NA,"","New York","10036","US","NY","bakeries","Bakeries"
"U5hCNNyJmb7f3dmC1HTzSQ","juniors-restaurant-and-bakery-45th-st-new-york","Junior's Restaurant & Bakery - 45th St.","https://s3-media2.fl.yelpcdn.com/bphoto/lzsGibsjqwYZEawnpNclyA/o.jpg",FALSE,"https://www.yelp.com/biz/juniors-restaurant-and-bakery-45th-st-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3961,4,"$$","+12123022000","(212) 302-2000",5909.68556873485,40.7582662685627,-73.98654,"1515 Broadway",NA,"","New York","10036","US","NY","breakfast_brunch","Breakfast & Brunch"
"U5hCNNyJmb7f3dmC1HTzSQ","juniors-restaurant-and-bakery-45th-st-new-york","Junior's Restaurant & Bakery - 45th St.","https://s3-media2.fl.yelpcdn.com/bphoto/lzsGibsjqwYZEawnpNclyA/o.jpg",FALSE,"https://www.yelp.com/biz/juniors-restaurant-and-bakery-45th-st-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3961,4,"$$","+12123022000","(212) 302-2000",5909.68556873485,40.7582662685627,-73.98654,"1515 Broadway",NA,"","New York","10036","US","NY","burgers","Burgers"
"tiSw-6DIm3-mMORyEIOVyg","the-boil-new-york-3","The Boil","https://s3-media3.fl.yelpcdn.com/bphoto/Y8Zgcd9DTKb_MGfjSBbh3g/o.jpg",FALSE,"https://www.yelp.com/biz/the-boil-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1740,4.5,"$$","+12129258815","(212) 925-8815",1594.36212789802,40.71974,-73.99339,"139 Chrystie St",NA,"","New York","10002","US","NY","cajun","Cajun/Creole"
"tiSw-6DIm3-mMORyEIOVyg","the-boil-new-york-3","The Boil","https://s3-media3.fl.yelpcdn.com/bphoto/Y8Zgcd9DTKb_MGfjSBbh3g/o.jpg",FALSE,"https://www.yelp.com/biz/the-boil-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1740,4.5,"$$","+12129258815","(212) 925-8815",1594.36212789802,40.71974,-73.99339,"139 Chrystie St",NA,"","New York","10002","US","NY","seafood","Seafood"
"tiSw-6DIm3-mMORyEIOVyg","the-boil-new-york-3","The Boil","https://s3-media3.fl.yelpcdn.com/bphoto/Y8Zgcd9DTKb_MGfjSBbh3g/o.jpg",FALSE,"https://www.yelp.com/biz/the-boil-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1740,4.5,"$$","+12129258815","(212) 925-8815",1594.36212789802,40.71974,-73.99339,"139 Chrystie St",NA,"","New York","10002","US","NY","raw_food","Live/Raw Food"
"XskangHFq3JD9klJFuGH8w","doughnut-plant-new-york-2","Doughnut Plant","https://s3-media3.fl.yelpcdn.com/bphoto/v4OYRujNsY4f1SUtinqnYg/o.jpg",FALSE,"https://www.yelp.com/biz/doughnut-plant-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2385,4,"$$","+12125053700","(212) 505-3700",4328.23634645648,40.7444886,-73.9969095,"220 W 23rd St","","","New York","10011","US","NY","donuts","Donuts"
"XskangHFq3JD9klJFuGH8w","doughnut-plant-new-york-2","Doughnut Plant","https://s3-media3.fl.yelpcdn.com/bphoto/v4OYRujNsY4f1SUtinqnYg/o.jpg",FALSE,"https://www.yelp.com/biz/doughnut-plant-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2385,4,"$$","+12125053700","(212) 505-3700",4328.23634645648,40.7444886,-73.9969095,"220 W 23rd St","","","New York","10011","US","NY","coffee","Coffee & Tea"
"vfYhEpp0x-DrNjC6GSJjPQ","artichoke-basilles-pizza-new-york-2","Artichoke Basille's Pizza","https://s3-media3.fl.yelpcdn.com/bphoto/53JHO_-CRJ_e43JJIuN_Og/o.jpg",FALSE,"https://www.yelp.com/biz/artichoke-basilles-pizza-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3767,4,"$","+12122282004","(212) 228-2004",3091.8221137234,40.7321124557704,-73.9839056828882,"321 E 14th St","","","New York","10003","US","NY","pizza","Pizza"
"klAhw3xLQi9GF1tf_HnS7w","izakaya-mew-new-york-3","Izakaya MEW","https://s3-media4.fl.yelpcdn.com/bphoto/Iix5fXx6WGqv-G2gyENd4A/o.jpg",FALSE,"https://www.yelp.com/biz/izakaya-mew-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1993,4,"$$","+16463689384","(646) 368-9384",5020.06416695017,40.7501853096499,-73.9863203465939,"53 W 35th St","","","New York","10001","US","NY","tapas","Tapas Bars"
"klAhw3xLQi9GF1tf_HnS7w","izakaya-mew-new-york-3","Izakaya MEW","https://s3-media4.fl.yelpcdn.com/bphoto/Iix5fXx6WGqv-G2gyENd4A/o.jpg",FALSE,"https://www.yelp.com/biz/izakaya-mew-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1993,4,"$$","+16463689384","(646) 368-9384",5020.06416695017,40.7501853096499,-73.9863203465939,"53 W 35th St","","","New York","10001","US","NY","sushi","Sushi Bars"
"klAhw3xLQi9GF1tf_HnS7w","izakaya-mew-new-york-3","Izakaya MEW","https://s3-media4.fl.yelpcdn.com/bphoto/Iix5fXx6WGqv-G2gyENd4A/o.jpg",FALSE,"https://www.yelp.com/biz/izakaya-mew-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1993,4,"$$","+16463689384","(646) 368-9384",5020.06416695017,40.7501853096499,-73.9863203465939,"53 W 35th St","","","New York","10001","US","NY","izakaya","Izakaya"
"SULHf6nGQ8sK0UpG1XU30w","los-tacos-no-1-new-york-3","Los Tacos No.1","https://s3-media4.fl.yelpcdn.com/bphoto/5wEe4FCwda16knmBHSsX0Q/o.jpg",FALSE,"https://www.yelp.com/biz/los-tacos-no-1-new-york-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1009,4.5,"$","+12125744696","(212) 574-4696",5815.02742403386,40.7575067,-73.9877717,"229 W 43rd St","",NA,"New York","10036","US","NY","tacos","Tacos"
"_DcfYjnGffQI3iP1Be0kdA","ladurée-madison-ave-new-york","Ladurée Madison Ave","https://s3-media2.fl.yelpcdn.com/bphoto/o1u9vyQXjkqzfZOVhy18mg/o.jpg",FALSE,"https://www.yelp.com/biz/ladur%C3%A9e-madison-ave-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1815,4.5,"$$$","+16465583157","(646) 558-3157",7635.16091965217,40.7707702252517,-73.9663760711639,"864 Madison Ave","","","New York","10021","US","NY","macarons","Macarons"
"_DcfYjnGffQI3iP1Be0kdA","ladurée-madison-ave-new-york","Ladurée Madison Ave","https://s3-media2.fl.yelpcdn.com/bphoto/o1u9vyQXjkqzfZOVhy18mg/o.jpg",FALSE,"https://www.yelp.com/biz/ladur%C3%A9e-madison-ave-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1815,4.5,"$$$","+16465583157","(646) 558-3157",7635.16091965217,40.7707702252517,-73.9663760711639,"864 Madison Ave","","","New York","10021","US","NY","cakeshop","Patisserie/Cake Shop"
"_DcfYjnGffQI3iP1Be0kdA","ladurée-madison-ave-new-york","Ladurée Madison Ave","https://s3-media2.fl.yelpcdn.com/bphoto/o1u9vyQXjkqzfZOVhy18mg/o.jpg",FALSE,"https://www.yelp.com/biz/ladur%C3%A9e-madison-ave-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1815,4.5,"$$$","+16465583157","(646) 558-3157",7635.16091965217,40.7707702252517,-73.9663760711639,"864 Madison Ave","","","New York","10021","US","NY","tea","Tea Rooms"
"j051L3Ehkt8bPrO3YnEc1Q","ample-hills-creamery-brooklyn","Ample Hills Creamery","https://s3-media4.fl.yelpcdn.com/bphoto/iKa6zSEx3_wqHjwBxjIgjw/o.jpg",FALSE,"https://www.yelp.com/biz/ample-hills-creamery-brooklyn?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1283,4.5,"$$","+13472403926","(347) 240-3926",3698.24067566503,40.6785573557085,-73.9684746674535,"623 Vanderbilt Ave",NA,"","Brooklyn","11238","US","NY","icecream","Ice Cream & Frozen Yogurt"
"j051L3Ehkt8bPrO3YnEc1Q","ample-hills-creamery-brooklyn","Ample Hills Creamery","https://s3-media4.fl.yelpcdn.com/bphoto/iKa6zSEx3_wqHjwBxjIgjw/o.jpg",FALSE,"https://www.yelp.com/biz/ample-hills-creamery-brooklyn?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1283,4.5,"$$","+13472403926","(347) 240-3926",3698.24067566503,40.6785573557085,-73.9684746674535,"623 Vanderbilt Ave",NA,"","Brooklyn","11238","US","NY","coffee","Coffee & Tea"
"j0n_poMVZnODYOFviLbh0Q","taim-west-village-new-york","Taim West Village","https://s3-media4.fl.yelpcdn.com/bphoto/FtNE-4FWqBgQtGpRJnhD2g/o.jpg",FALSE,"https://www.yelp.com/biz/taim-west-village-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1465,4.5,"$","+12126911287","(212) 691-1287",3458.70339273398,40.736002376347,-74.0019588366439,"222 Waverly Pl",NA,"","New York","10014","US","NY","vegetarian","Vegetarian"
"j0n_poMVZnODYOFviLbh0Q","taim-west-village-new-york","Taim West Village","https://s3-media4.fl.yelpcdn.com/bphoto/FtNE-4FWqBgQtGpRJnhD2g/o.jpg",FALSE,"https://www.yelp.com/biz/taim-west-village-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1465,4.5,"$","+12126911287","(212) 691-1287",3458.70339273398,40.736002376347,-74.0019588366439,"222 Waverly Pl",NA,"","New York","10014","US","NY","sandwiches","Sandwiches"
"j0n_poMVZnODYOFviLbh0Q","taim-west-village-new-york","Taim West Village","https://s3-media4.fl.yelpcdn.com/bphoto/FtNE-4FWqBgQtGpRJnhD2g/o.jpg",FALSE,"https://www.yelp.com/biz/taim-west-village-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1465,4.5,"$","+12126911287","(212) 691-1287",3458.70339273398,40.736002376347,-74.0019588366439,"222 Waverly Pl",NA,"","New York","10014","US","NY","falafel","Falafel"
"WG639VkTjmK5dzydd1BBJA","rubirosa-new-york-2","Rubirosa","https://s3-media4.fl.yelpcdn.com/bphoto/LuSzR8cpVQRofXOT_bMi1A/o.jpg",FALSE,"https://www.yelp.com/biz/rubirosa-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1833,4,"$$","+12129650500","(212) 965-0500",1931.26837164704,40.72275,-73.99622,"235 Mulberry St","","","New York","10012","US","NY","italian","Italian"
"WG639VkTjmK5dzydd1BBJA","rubirosa-new-york-2","Rubirosa","https://s3-media4.fl.yelpcdn.com/bphoto/LuSzR8cpVQRofXOT_bMi1A/o.jpg",FALSE,"https://www.yelp.com/biz/rubirosa-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1833,4,"$$","+12129650500","(212) 965-0500",1931.26837164704,40.72275,-73.99622,"235 Mulberry St","","","New York","10012","US","NY","pizza","Pizza"
"P4hm-IKNMbBbtfWSvPf25A","the-meatball-shop-new-york","The Meatball Shop","https://s3-media4.fl.yelpcdn.com/bphoto/tJVWQ2FY5TTT8Ks5NVCzwg/o.jpg",FALSE,"https://www.yelp.com/biz/the-meatball-shop-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2705,4,"$$","+12129828895","(212) 982-8895",1845.25498825789,40.7214961,-73.9887357,"84 Stanton St","","","New York","10002","US","NY","italian","Italian"
"P4hm-IKNMbBbtfWSvPf25A","the-meatball-shop-new-york","The Meatball Shop","https://s3-media4.fl.yelpcdn.com/bphoto/tJVWQ2FY5TTT8Ks5NVCzwg/o.jpg",FALSE,"https://www.yelp.com/biz/the-meatball-shop-new-york?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2705,4,"$$","+12129828895","(212) 982-8895",1845.25498825789,40.7214961,-73.9887357,"84 Stanton St","","","New York","10002","US","NY","tradamerican","American (Traditional)"
"uoT2_Wrt1noD6kZOID7tUg","jane-new-york-2","Jane","https://s3-media1.fl.yelpcdn.com/bphoto/Q5yrDsPb-Tb7eFQ5s_UB3w/o.jpg",FALSE,"https://www.yelp.com/biz/jane-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3009,4,"$$","+12122547000","(212) 254-7000",2489.08915836645,40.72732,-74.00026,"100 W Houston St","","","New York","10012","US","NY","breakfast_brunch","Breakfast & Brunch"
"uoT2_Wrt1noD6kZOID7tUg","jane-new-york-2","Jane","https://s3-media1.fl.yelpcdn.com/bphoto/Q5yrDsPb-Tb7eFQ5s_UB3w/o.jpg",FALSE,"https://www.yelp.com/biz/jane-new-york-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3009,4,"$$","+12122547000","(212) 254-7000",2489.08915836645,40.72732,-74.00026,"100 W Houston St","","","New York","10012","US","NY","newamerican","American (New)"
